,Molecular Weight,Boiling Point,Melting Point,Density,Viscosity,Vapor Pressure,Refractive Index,LogP,Dipole Moment,Dielectric Constant,Alpha,Beta,Pi,Dispersion,Polarity,H Bonding,Molar Volume
179,0.3010798903991833,0.4825174825174825,0.3344827586206897,0.13344182262001628,0.001660865014902282,0.0004827586206896552,0.4225497003832013,0.4030131826741997,0.2390568053992978,0.017718715393134,0.0975793129032203,0.3432628056905665,0.41804176002330207,0.5210084033613446,0.12595419847328243,0.14420803782505912,0.2183484992434808
180,0.2042121098157202,0.5594405594405595,0.7206896551724138,0.17005695687550856,0.003625966214439419,0.006340191479203777,0.7787464958979502,0.33521657250470815,0.25985663082437277,0.06345204326677409,0.8418367346938775,0.33628318584070793,0.7018633540372672,0.7058823529411765,0.2251908396946565,0.3522458628841608,0.11664975559666485
181,0.09944662332778166,0.3613053613053613,0.26206896551724146,0.11310008136696503,0.0004005335509018883,0.019209025143489936,0.32880693362137725,0.21280602636534843,0.5590650205844873,0.124142518415323,0.06798574967457952,0.5075951491123566,0.7005120548243932,0.4789915966386554,0.5458015267175573,0.13002364066193856,0.08874563750514178
182,0.2257830548541342,0.372027972027972,0.26206896551724146,0.12530512611879577,0.0005645565374006801,0.004951724137931035,0.3767713396600061,0.31450094161958575,0.32078853046594985,0.02491694352159468,0.028580834523354436,0.6572022087558816,0.4933599945535571,0.4789915966386554,0.16412213740458015,0.17966903073286053,0.16422123402980354
183,0.11027239026486864,0.2470862470862471,0.2931034482758621,0.10028478437754274,0.005518769760982075,0.04275862068965518,0.3832008847053987,0.21186440677966106,0.23209760581566863,0.06566208463392638,0.3209217257876146,0.6817800862968159,0.5222419215805746,0.6218487394957982,0.18702290076335878,0.20330969267139481,0.10908538623450498
184,0.30639875355934026,0.4755244755244755,0.3517241379310345,0.1515459723352319,0.005804836315764376,0.0005406896551724138,0.42634897129363475,0.25047080979284375,0.5305128019726922,0.06459103655686839,0.22201161359317367,0.6139192339684777,0.6774647005479526,0.5042016806722688,0.21374045801526717,0.231678486997636,0.20002591567736022
185,0.2634180411540321,0.42191142191142195,0.31758620689655176,0.13262815296989425,0.0028144430792438804,0.014145147989869105,0.39991770182341924,0.3772390965770716,0.32078853046594985,0.016057585825027684,0.13890115077652593,0.24523681838853026,0.5020663573479955,0.495798319327731,0.21374045801526717,0.13475177304964542,0.1922934492182635
186,0.2982861440928383,0.6899766899766899,0.5275862068965518,0.17615947925142394,0.0031603525753460746,-0.0009904784004248193,1.0000000000000004,0.3917137476459511,0.5702669940564679,0.08937168619218623,0.0,0.6371681415929203,0.8260869565217392,0.8235294117647057,0.26717557251908397,0.17966903073286053,0.16791937016241504
187,0.24719282222102834,0.7878787878787878,0.9586206896551724,0.21277461350691623,0.007926883997129376,6.744827586206896e-08,0.8744181261733925,0.2787193973634652,0.37455197132616486,0.10233230794384578,0.30733284526237753,0.5434388900245103,0.8414756861147051,0.7058823529411765,0.3206106870229008,0.4988179669030734,0.11664975559666485
188,0.2634180411540321,0.3962703962703963,0.23793103448275865,0.12937347436940602,0.002233494927005741,0.006755116371244339,0.38783015713808133,0.33992467043314506,0.13789072348371706,0.01964792871381645,0.10353505656872314,0.3476265199714262,0.3839514133752186,0.45378151260504207,0.14122137404580154,0.17966903073286053,0.19481490567231677
189,0.7152259173695803,1.0,0.8224137931034483,0.12937347436940602,0.010433449260547338,9.958620689655174e-11,0.9644317568088883,0.9726930320150661,0.2232256797414803,0.030400592014270984,0.10313477076789862,0.38516006188850244,0.42303882948633953,0.5714285714285713,0.12595419847328243,0.13002364066193856,0.5175613317911376
190,0.23112878095954442,0.47319347319347316,0.4737931034482759,0.13954434499593166,0.000725404885451108,0.0008827586206896553,0.7869763135560532,0.4802259887005651,0.13681426480675202,-0.00039930401345056354,-0.011290426850459038,0.352015362314023,0.5439679841276313,0.7563025210084034,0.03816793893129771,0.09692671394799054,0.16388503983592975
191,0.22027615107720405,0.7435897435897436,0.9917241379310344,0.2601708706265256,0.008504064207561177,2.0689655172413793e-07,0.5951548163788558,0.12919217442266784,0.6552253055415888,0.20412785551238985,0.1503792684348807,0.538077940163367,0.8554978251622644,0.7563025210084034,0.732824427480916,0.3924349881796691,0.08185365653072946
192,0.27400204158383923,0.7995337995337995,0.6744827586206897,0.21086248982912936,0.01093080928412432,-0.0021412945383426805,0.6249517784121599,0.12523540489642188,0.685063832675443,0.19379521537211325,0.0,0.415929203539823,0.8633540372670808,0.7058823529411765,0.6870229007633588,0.2340425531914894,0.12976132915774194
193,0.2634180411540321,0.36317016317016315,0.4381076235665853,0.13140764849471115,0.0038051865915388174,0.006482758620689656,0.37934315767816296,0.3634651600753296,0.3422939068100358,0.05585080185550188,0.20754380755698737,0.3303908007943543,0.4523414315614026,0.45378151260504207,0.14122137404580154,0.14184397163120568,0.19615968244781187
194,0.3918229194648901,0.4172494172494172,0.503448275862069,0.28397070789259565,0.0008767293181564449,0.0025517241379310347,0.687446956253376,0.5178907721280603,0.0,0.003875968992248062,0.03618949257428175,0.23444544985810806,0.7270486405215637,0.7899159663865546,0.2480916030534351,0.06855791962174941,0.13951096078008132
195,0.22559501423736095,0.5501165501165501,0.303448275862069,0.1688364524003255,0.011713886768054035,0.0001103448275862069,0.5503690558856058,0.21092278719397367,0.5723372249143561,0.07659265621292798,0.128543288204226,0.5287886198388683,0.8119473065243182,0.689075630252101,0.3129770992366412,0.30496453900709225,0.13329136819341655
196,0.26344490409928545,0.5466200466200466,0.5751724137931035,0.15148494711147276,0.009266478323011047,-0.01243817502180743,0.5434251472365821,0.21563088512241058,0.5292561443355792,0.05956636915078881,0.16661530909237943,0.6914819338269177,0.7218185089835265,0.6050420168067226,0.3129770992366412,0.2600472813238771,0.1719537004889003
197,0.6665771235158223,0.8088578088578088,0.303448275862069,0.15378356387306755,0.0035762302120817212,1.5586206896551724e-07,0.474243242548158,0.5743879472693033,0.4993551388112104,0.039368770764119605,0.0,0.7787610619469026,0.658385093167702,0.5714285714285713,0.24045801526717558,0.10165484633569741,0.549499780209146
198,0.3005694944393703,0.337995337995338,0.28275862068965524,0.2514239218877136,0.0005656147502168013,0.009517241379310344,0.6154360517449788,0.42561205273069685,0.13799283154121864,-0.006943864108499018,-0.06588149064524647,0.20013711069742549,0.5533027968899584,0.7058823529411765,0.1183206106870229,0.1252955082742317,0.12118837721396075
199,0.31666039864610757,0.19114219114219114,0.1965517241379311,0.918633034987795,0.0,0.11075862068965518,0.3497672504693572,0.43596986817325806,0.1541657666581745,0.02066836149967908,0.06644829842524183,0.1211872029785478,0.445582785001338,0.4789915966386554,0.07633587786259542,0.0,0.1255589017343198
200,0.9404717133186482,0.6573426573426573,0.846551724137931,0.20809601301871444,0.0024108932060537235,0.014093351042901714,0.5510420592953392,0.3438513071650174,0.6935940317153961,0.19437808009557853,0.026070556683816297,0.2599533304152352,0.7608409166377924,0.7899159663865546,0.4694656488549619,0.10638297872340427,1.0
201,0.4406866168806748,0.6363636363636364,0.3827586206896552,0.1720911310008137,0.004158858349815741,5.379310344827586e-05,0.4302651544376723,0.27306967984934094,0.6804372924604755,0.06312292358803988,0.0,0.7522123893805309,0.7018633540372672,0.6050420168067226,0.4389312977099237,0.21749408983451538,0.25701083153896453
202,0.3277279320904744,0.5948717948717949,0.42068965517241386,0.19853539462978032,0.0030487687023202444,0.00011724137931034482,0.40814751948152184,0.13653483992467047,0.7262417929892807,0.1264518663638103,0.0,0.7522123893805309,0.7018633540372672,0.6050420168067226,0.6106870229007634,0.24113475177304966,0.1374937956168387
203,0.2634180411540321,0.36317016317016315,0.4381076235665853,0.13140764849471115,0.0038051865915388174,0.006482758620689656,0.37934315767816296,0.3634651600753296,0.3422939068100358,0.05585080185550188,0.20754380755698737,0.3303908007943543,0.4523414315614026,0.45378151260504207,0.14122137404580154,0.14184397163120568,0.19615968244781187
204,0.49997313705474666,0.7086247086247086,0.46896551724137936,0.1548006509357201,0.005852337834871492,-0.00503467158671378,0.4840161510171539,0.4708097928436912,0.205941935809319,0.019101871061320403,0.26397806671192026,0.44353811159725715,0.4552250138869279,0.5378151260504201,0.1564885496183206,0.1938534278959811,0.3195429515994861
205,0.24187395906087145,0.6060606060606061,0.6200000000000001,0.16395443449959318,0.0022037281895724765,1.5172413793103448e-05,0.7766890414834249,0.38229755178907726,0.2849462365591398,0.0842218934339377,0.35882080547431133,0.4836285400826415,0.753631008397925,0.7478991596638654,0.2480916030534351,0.32387706855791965,0.14606674756061988
206,0.3871219040455595,0.6713286713286714,0.3448275862068966,0.14849471114727422,5.75667771969953e-05,3.020689655172414e-06,0.48298742380989124,0.22598870056497178,0.44086754137143647,0.045473853935256554,0.14251920077991725,0.6821189733733064,0.7259994444301086,0.5378151260504201,0.26717557251908397,0.2505910165484634,0.25600224895734325
207,0.3494600548004083,0.578088578088578,0.303448275862069,0.14768104149715217,0.006053146732517698,-0.003763283591037602,0.4192052442530391,0.27669354764119647,0.5305128019726922,0.06459103655686839,0.22201161359317367,0.628947285582989,0.6804882170760057,0.495798319327731,0.21755725190839695,0.2647754137115839,0.23196436409536852
208,0.26884435609520224,0.5337995337995338,0.3206896551724138,0.13751017087062653,0.005907663847574198,0.00012137931034482759,0.46755651570094914,0.27589453860640306,0.41032311513995195,0.06160166932071795,0.34425147813543444,0.6699716293701515,0.6400428972451588,0.5378151260504201,0.1946564885496183,0.29078014184397166,0.19145296373357906
209,0.3010798903991833,0.4662004662004662,0.306896551724138,0.13140764849471115,0.0009116503410884459,0.0007724137931034483,0.42177815497775395,0.39830508474576276,0.17310415845489188,0.0025488331873734296,0.01109354411106891,0.36865885461719844,0.42106527655135517,0.4789915966386554,0.1183206106870229,0.16548463356973997,0.22204663537609226
210,0.2257830548541342,0.34265734265734266,0.32758620689655177,0.13140764849471115,0.0006057204807538208,-0.004488457219794025,0.35748270452382824,0.29378531073446335,0.31362007168458783,0.023095917842609993,0.2359440142345604,0.4575074916048395,0.6179420031855044,0.4453781512605043,0.1717557251908397,0.1938534278959811,0.16640649628998305
211,0.31727824638693386,0.5501165501165501,0.3241379310344828,0.12540683482506104,0.006930733976957253,0.0002731034482758621,0.6069490522850605,0.5932203389830509,0.24774748105481054,0.04902666403605816,0.14041894237904998,0.4538670841624418,0.3601698739526608,0.6386554621848738,0.06870229007633588,0.10165484633569741,0.24339496668707683
212,0.27416321925535914,0.585081585081585,0.2896551724137931,0.1629373474369406,0.0036714693655326325,3.4482758620689657e-05,0.48453051462078545,0.10028248587570625,0.5561211477006508,0.10425246730189827,0.1538762802987729,0.6543151410521635,0.785244991433621,0.5546218487394957,0.29770992366412213,0.29787234042553196,0.1682555643562888
213,0.2580991779938752,0.4708624708624709,0.3241379310344828,0.11920260374288041,0.0008037126338440796,0.0007958620689655173,0.4325797906540134,0.35969868173258013,0.32527985774709667,0.0571393234036743,0.1118283978549583,0.48327771675292647,0.5265836221653524,0.5378151260504201,0.21755725190839695,0.09692671394799054,0.20708599374870945
214,0.18548863697415785,0.5198135198135199,0.5103448275862069,0.14564686737184704,0.0009624445562622652,-0.007641675391727556,0.5087056039914617,0.12523540489642188,0.5862453406759983,0.1851015119203098,0.0,0.743362831858407,0.8012422360248448,0.6050420168067226,0.4389312977099237,0.24113475177304966,0.12589509592819356
215,0.3065062053403535,0.5337995337995338,0.3787484570421027,0.13323840520748578,0.005907663847574198,-7.287043406317697e-05,0.4192052442530391,0.3060263653483993,0.37930771875359615,0.06168396701721712,0.414740997898864,0.6261966303949724,0.6275165331291481,0.4789915966386554,0.1717557251908397,0.21749408983451538,0.19145296373357906
216,0.3440337398592382,0.5081585081585082,0.2724137931034483,0.15378356387306755,0.0054230882366351684,-0.006322713187530373,0.4362933434101322,0.26930320150659137,0.5783429618738822,0.0644443230674213,0.051127157988776664,0.642363413276764,0.7222143126859896,0.5042016806722688,0.24045801526717558,0.18203309692671396,0.2302833931259997
217,0.2634180411540321,0.3962703962703963,0.23793103448275865,0.12937347436940602,0.002233494927005741,0.006755116371244339,0.38783015713808133,0.33992467043314506,0.13789072348371706,0.01964792871381645,0.10353505656872314,0.3476265199714262,0.3839514133752186,0.45378151260504207,0.14122137404580154,0.17966903073286053,0.19481490567231677
218,0.1557513565787353,0.634965034965035,0.4872413793103449,0.1659886086248983,0.04232798353844142,6.068965517241379e-06,0.5169354216495643,0.09482109227871943,0.5953825774448739,0.19134882553313154,0.18184003069285892,0.5397746629668296,0.8252850867116718,0.6050420168067226,0.5152671755725191,0.5484633569739953,0.09143519105613196
219,0.18798689088271636,0.3717948717948718,0.6200000000000001,0.1578519121236778,0.0012481620166149992,0.005255586206896552,0.474243242548158,0.23728813559322037,0.06106419835579427,0.002491694352159469,0.21637114936331464,0.5541313101827435,0.5802589176585466,0.6638655462184874,0.06870229007633588,0.21276595744680854,0.1136240078518009
220,0.23096760328802446,0.5011655011655012,0.2862068965517242,0.1415785191212368,0.0024016139861871475,0.00012524137931034483,0.43720906308669605,0.3860640301318268,0.4028708742319614,0.06732210362812721,0.4192362063912819,0.4635438552322671,0.6343480176291921,0.4789915966386554,0.20610687022900764,0.3215130023640662,0.15985070950944452
221,0.35453715145328535,0.6317016317016317,0.4024137931034483,0.17005695687550856,0.0024227782425095723,2.4827586206896553e-05,0.6763881387753004,0.3860640301318268,0.5107663338361257,0.017718715393134,0.005247235614238763,0.28862248407836,0.6867222312797845,0.7310924369747899,0.21755725190839695,0.14184397163120568,0.21112032407519468
222,0.22559501423736095,0.3846153846153846,0.26206896551724146,0.13588283157038245,0.031735273249067844,0.003986206896551724,0.3934881567780266,0.3220338983050848,0.3440860215053763,0.045461300420447485,0.33938887475006,0.44875331022684606,0.5940576282505959,0.5126050420168066,0.2480916030534351,0.21749408983451538,0.16321265144818223
223,0.30081126094665017,0.46153846153846156,0.25172413793103454,0.1110659072416599,0.0007190556085543806,0.0008289655172413794,0.41457706452691445,0.5000000000000001,0.24415841325073953,0.007198228128460686,0.0,0.47787610619469023,0.42236024844720504,0.47058823529411764,0.1297709923664122,0.0756501182033097,0.25600224895734325
224,0.5694407134798259,0.7750582750582751,0.47862068965517246,0.15378356387306755,0.004221740029915676,2.206896551724138e-06,0.4937890594861507,0.4708097928436912,0.454128698486914,0.04475682738656068,0.36383990189048765,0.48868584125833486,0.6694932676808644,0.5462184873949582,0.29389312977099236,0.2080378250591017,0.37014017777748875
225,0.4190082200612475,0.6426573426573426,0.506896551724138,0.1659886086248983,0.0011000122223580261,6.068965517241379e-06,0.4680708793045807,0.31638418079096053,0.4202498303287443,0.07353275312055242,0.4204985758541277,0.2959900152330413,0.705568151701925,0.5462184873949582,0.29389312977099236,0.2080378250591017,0.2541531808910375
226,0.2632031375920056,0.4184149184149184,0.24137931034482762,0.13140764849471115,0.0006555628395871064,0.001996689655172414,0.3960599747961835,0.35781544256120534,0.3225806451612903,0.018272425249169437,0.0018510358447946286,0.2687511474767032,0.5492291831105831,0.495798319327731,0.21374045801526717,0.11820330969267141,0.19296583760601105
227,0.21484983613603392,0.3752913752913753,0.103448275862069,0.10964198535394631,0.0005550326220555889,0.005241379310344828,0.4835017874135228,0.5602636534839925,0.0,-0.009246930344758828,-0.0554182441765677,0.3817659262627119,0.3413104789934295,0.5798319327731093,0.04580152671755725,0.047281323877068564,0.18069474952961836
228,0.22022242518669743,0.3997668997668997,0.29600000000000004,0.11716842961757529,0.0004650845326852838,0.002493241379310345,0.4089190648869687,0.3230696798493409,0.32616958684074215,0.06256921373200444,0.07153543976765397,0.4685283501334372,0.5675729528210027,0.5378151260504201,0.2900763358778626,0.11111111111111113,0.17951806985106017
229,0.22559501423736095,0.3662004662004662,0.3244827586206897,0.1354759967453214,0.0005179951734913456,0.004955586206896552,0.36776997659645616,0.3116760828625236,0.31362007168458783,0.021594684385382062,0.15193682195202796,0.37764931987076683,0.6381655916996221,0.495798319327731,0.23282442748091603,0.115839243498818,0.16388503983592975
230,0.34379197335195827,0.578088578088578,0.43793103448275866,0.18429617575264443,0.0015656258614513705,1.0620689655172414e-05,0.45752642543013655,0.23540489642184562,0.5468540447564056,0.06499916308715052,0.23929838689290903,0.4643392796218215,0.6958075229720896,0.5546218487394957,0.17938931297709926,0.231678486997636,0.19262964341213723
231,0.1987320689840434,0.8111888111888111,0.6420689655172415,0.21074043938161108,0.9999999999999998,0.0,0.6043772342669036,0.03201506591337103,0.6296743088700223,0.20412785551238985,0.17832546719766248,0.5397746629668296,0.8252850867116718,0.6554621848739494,0.4312977099236642,0.6430260047281324,0.09294806492856394
232,0.33841938430129476,0.534965034965035,0.30034482758620695,0.13344182262001628,0.0011000122223580261,0.0001820689655172414,0.43978088110485336,0.4679849340866291,0.17433461660494606,0.03454826083964091,0.129656325421815,0.4150967168061363,0.42276516107733697,0.5210084033613446,0.11068702290076336,0.13947990543735228,0.24877407378905714
233,0.19335947993337987,0.6386946386946387,0.7620689655172415,0.1965012205044752,0.039036941680304374,4.000000000000001e-06,0.4680708793045807,0.25423728813559326,0.611219598075954,0.13732128483064748,0.2217324783030111,0.49601709227781904,0.8172851064769077,0.6218487394957982,0.316793893129771,0.6713947990543736,0.09362045331631147
234,0.33841938430129476,0.47902097902097907,0.35862068965517246,0.12937347436940602,0.0010259373252295395,0.003972689655172414,0.43978088110485336,0.45197740112994356,0.1995134061054399,0.05468335223788491,0.12387705976073442,0.4969788174376036,0.49624462438002215,0.47058823529411764,0.1183206106870229,0.1607565011820331,0.25095933604923665
235,0.18261430183205285,0.3543123543123543,0.2537931034482759,0.12735964198535396,0.00046931738394976875,0.007270896551724138,0.3857727027235551,0.27683615819209045,0.496415770609319,0.04452783156316692,-0.08435777926520115,0.5065148612952788,0.6032521254025326,0.5210084033613446,0.2595419847328244,0.11820330969267141,0.15077346627485266
236,0.5264600010745178,0.7575757575757576,0.5972413793103448,0.13140764849471115,0.0031635272137944385,0.0005517241379310345,0.4989326955224649,0.7071563088512243,0.2232256797414803,0.03830090066899589,0.12120176653973891,0.43107053778181087,0.42303882948633953,0.5462184873949582,0.13740458015267176,0.09929078014184399,0.38510081940487156
237,0.33841938430129476,0.5291375291375291,0.3206896551724138,0.13201790073230268,0.0010471015815519643,0.0004965517241379311,0.44235269912301023,0.4635593220338984,0.33806499815194757,0.07021825557501846,0.20454880941934755,0.4051658055235124,0.6019677499420217,0.5210084033613446,0.19847328244274812,0.13475177304964542,0.2474292970135621
238,0.23634019233868797,0.472027972027972,0.49241379310344835,0.13140764849471115,0.0007931305056828673,0.000911448275862069,0.6815317748116145,0.4915254237288137,0.11290322580645161,0.005431187214943453,-0.011290426850459038,0.352015362314023,0.5439679841276313,0.689075630252101,0.03816793893129771,0.07328605200945627,0.1731303801674585
239,0.3115564390479772,0.548018648018648,0.3417241379310345,0.12937347436940602,0.0007931305056828673,0.00020179310344827588,0.6455263225574162,0.5838041431261771,0.13429457067721778,-0.002439550418639027,-0.03536314112655039,0.352015362314023,0.542560909688319,0.7058823529411765,0.13358778625954199,0.06382978723404256,0.23230055828924234
240,0.3169290280986407,0.5454545454545454,0.3206896551724138,0.12530512611879577,0.000965619194710629,0.0002731034482758621,0.5966617802124325,0.6280602636534841,0.1616141156370895,0.03320070052677588,0.10541771141540364,0.4471262890417027,0.3649038854157422,0.5798319327731093,0.022900763358778626,0.0,0.24339496668707683
241,0.22559501423736095,0.33636363636363636,0.303448275862069,0.11025223759153785,0.00047566666084649615,0.01037241379310345,0.38114343029087294,0.3436911487758946,0.23218476033742405,0.01658150986748278,-0.013959244973356518,0.24061270818971875,0.41608878350652373,0.47058823529411764,0.1717557251908397,0.059101654846335706,0.19834494470799138
242,0.2229087197120292,0.34335664335664334,0.18379310344827593,0.10699755899104965,0.021301294882112447,0.007883448275862069,0.4192063369595971,0.33427495291902076,0.253164817106105,0.06013034211401181,0.0,0.6991150442477875,0.34161490683229817,0.495798319327731,0.015267175572519085,0.023640661938534282,0.20439644019771924
243,0.3437113845161983,0.5384615384615384,0.4937931034482759,0.21643612693246544,0.0010936629454612987,0.00029655172413793103,0.8062649486922311,0.5301318267419963,0.38020632187001374,0.017829457364341085,0.0,0.09734513274336283,0.7204968944099379,0.7587051454191062,0.18346395971633794,0.18900617905234457,0.1465285832423699
244,0.23655509590071455,0.4592074592074592,0.4137931034482759,0.12937347436940602,0.0006037104115971658,0.001143448275862069,0.6668724121081198,0.4990583804143127,0.053763440860215055,0.003139534883720931,0.0,0.16814159292035397,0.546583850931677,0.6400521294815987,0.02322594074857949,0.01182705152876095,0.17642227103096403
245,0.25791113737710203,0.2996666722265425,0.3871152248298747,0.21106013845159444,0.0003530789915263025,0.0232753208831932,0.5527133686075189,0.43713045707927467,0.11306504823482802,-0.020366037740842575,0.0,0.09734513274336283,0.6149068322981367,0.7203278076179375,0.028446381352057626,0.010908627530467247,0.14078966125642672
246,0.3169021651533874,0.3713286713286713,0.19310344827586212,0.21248982912937348,0.0006301657320001967,0.005788965517241379,0.5189928760640901,0.4566854990583805,0.08912364169055575,-0.011163738570539669,0.0,0.18584070796460178,0.5652173913043479,0.6518241854109332,0.02322594074857949,0.0028441759081037675,0.1489860922546187
247,0.23921452748079297,0.4708624708624709,0.5586206896551724,0.1415785191212368,0.006288622565983277,-0.005340003934649271,0.6686726847208293,0.35593220338983056,0.7278722220402224,0.1467981537613519,0.0,0.743362831858407,0.751552795031056,0.7506487986781004,0.35255181549230047,0.17053494543899209,0.18915059418486035
248,0.2928061032611615,0.6223776223776224,0.5724137931034483,0.1578519121236778,0.0030743198733954183,2.8137931034482757e-05,0.8946326157961066,0.37853107344632775,0.5223532756738065,0.06423034330011075,0.12755102040816327,0.4247787610619469,0.7701863354037267,0.7026894693757028,0.26564892973907467,0.1521103074616468,0.1685817474629668
249,0.1664965346800623,0.4358974358974359,0.34827586206896555,0.19853539462978032,0.007754768988190711,0.00963089791501702,0.5243936939022196,0.19209039548022602,0.31899641577060933,0.16081706268307283,0.653061224489796,0.5398230088495575,0.5403726708074534,0.6606673726158021,0.3479276170630647,0.4217137453274742,0.07400091772451227
250,0.23107505506903775,0.6585081585081585,0.6793103448275862,0.1743287225386493,0.0020262009286034855,0.014093351042901714,0.7360543167965439,0.24011299435028252,0.7284499417649634,0.19437808009557853,0.0,0.327433628318584,1.0,0.7857564498161314,0.39528517653842526,0.11981247042751673,0.1512895958889164
251,0.2580991779938752,0.4871794871794872,0.456896551724138,0.11920260374288041,0.0008037126338440796,0.0005310344827586207,0.43720906308669605,0.38418079096045205,0.3518479984733021,0.032709483830382566,0.025510204081632654,0.495575221238938,0.6335403726708075,0.5565889709431128,0.22588608750837483,0.18954884726773247,0.1809224937422632
252,0.18822865738999622,0.33881118881118877,0.550344827586207,0.1191212367778682,0.005346061676101991,0.002303448275862069,0.43000797263585655,0.28154425612052736,0.3046594982078853,0.0548172757475083,0.14285714285714288,0.8938053097345132,0.5031055900621119,0.5276314799294834,0.18628620514712013,0.3300928766817525,0.15223644620793758
253,0.14524794498468813,0.20046620046620045,0.02758620689655178,0.07648494711147275,0.00021534630808067175,0.04112585273645077,0.29755934470076895,0.41431261770244826,0.023297491039426525,0.010390829865107512,0.0,0.07964601769911504,0.2049689440993789,0.4932431310970233,0.05805453582492295,0.015223809635355273,0.14372339053309882
254,0.26605060978885725,0.6794871794871795,0.49724137931034484,0.1620219690805533,0.002828485804151649,1.2275862068965517e-05,0.7279530900393492,0.34463276836158196,0.6124664818381326,0.08970099667774088,0.0,0.43362831858407075,0.875776397515528,0.7438400476216773,0.30882553863833023,0.10173920238366571,0.1936095130175986
255,0.2795089453607693,0.6456876456876457,0.4862068965517242,0.1616151342554923,0.006242299630870652,-0.008696769288197317,0.7561144973381686,0.32956685499058386,0.29569892473118276,0.0783092396714256,0.326530612244898,0.6106194690265486,0.8012422360248448,0.6480497945810835,0.22468138889836017,0.343554890334183,0.16439839727352978
256,0.29543867189598666,0.634032634032634,0.6931034482758621,0.2076891781936534,0.012211246791631018,1.7241379310344828e-05,0.8191240387830159,0.43267419962335224,0.6443094471599274,0.15874948883643622,0.8010204081632654,0.2743362831858407,0.7329192546583851,0.7580927675736846,0.3537778885607448,0.18264053819036763,0.14564136826274604
257,0.31717079460592057,0.6841491841491841,0.5172413793103449,0.1564279902359642,0.007573814362898481,3.227586206896552e-06,0.7406835892292265,0.3747645951035782,0.6078686663715194,0.1494906257507824,0.27040816326530615,0.5575221238938053,0.84472049689441,0.7049429539950938,0.35255181549230047,0.24269038547300562,0.18238622524101164
258,0.31179820555525706,0.5128205128205128,0.3448275862068966,0.14768104149715217,0.0011412825221867543,-0.008818741684708765,0.4415811537175629,0.16384180790960456,0.3889460577433735,0.06666130329721187,0.0,0.4247787610619469,0.6521739130434783,0.6051303663450579,0.2629570189623644,0.23711803706661197,0.15005270327738432
259,0.1530381991081502,0.4289044289044289,0.4024016817665505,0.1965012205044752,-0.0011294581558427706,0.022538482422622467,0.4745004243499733,0.21939736346516012,0.43778663234958043,0.08848211582099022,0.0,0.37168141592920356,0.8819875776397517,0.7057348802572937,0.3171442553088139,0.2612263697351467,0.06902705777250956
260,0.32267769838285065,0.578088578088578,0.44137931034482764,0.13445890968266885,0.0018809732806554993,0.010416209507791464,0.5898094367973818,0.6308851224105462,0.2249938647762736,0.0411985105782056,0.0,0.1415929203539823,0.3229813664596274,0.6677304454382901,0.0740133601736972,0.03298223292426725,0.17280021797088424
261,0.17740289045290925,0.4405594405594405,0.403448275862069,0.14869812855980472,0.004294840851170789,0.0015724137931034483,0.5066481495769364,0.23352165725047086,0.525089605734767,0.16099654245473075,0.0,0.5309734513274336,0.7267080745341616,0.7577521008889861,0.43235648557806355,0.1681576050724277,0.11553418532951704
262,0.33350346531993763,0.5412587412587412,0.476896551724138,0.09682668836452402,0.0008756711053403238,0.00019724137931034482,0.44286706272664134,0.7608286252354051,0.28780013124538883,0.03720395709181404,0.0,0.07079646017699115,0.2732919254658385,0.6363783880099326,0.1783831537253863,0.06614296934539522,0.18054302821828846
263,0.3440874657497448,0.5675990675990676,0.303448275862069,0.12449145646867371,0.0038446834253860794,0.0035257451817665053,0.5529408739037631,0.42699559548451416,0.2530642068753345,0.053293421536354586,0.0,0.4070796460176991,0.4782608695652174,0.6526944387251785,0.10387877457363885,0.05971248508300198,0.18054302821828846
264,0.4132326868317842,0.3613053613053613,0.3975862068965518,0.4629780309194468,0.0010259373252295395,-0.00038892244999103563,0.7818326775197391,0.3747645951035782,0.362073063802433,0.027131782945736434,0.0,0.07079646017699115,0.8260869565217392,0.7398365861308908,0.2112374671928831,0.16128830220486043,0.1412942976524476
265,0.2687906302046956,0.4172494172494172,0.31000000000000005,0.1548592107008067,0.0017365229972842006,0.003287609963755844,0.60840142161632,0.46516007532956694,0.18285701547387923,0.018711546789145692,0.0,0.4070796460176991,0.4782608695652174,0.6681402361261791,0.03438979438262471,0.04144854213570589,0.17290288859076208
266,0.11819695911459734,0.22214452214452213,0.24137931034482762,0.1273393002441009,0.0006025545431978559,0.06924137931034482,0.4989326955224649,0.27683615819209045,0.027395594233004833,-0.01093467990846598,0.0,0.37168141592920356,0.6086956521739131,0.680784588862493,0.01196141264071297,0.029823329917322092,0.1266025322521821
267,0.13976790415301132,0.5163170163170163,0.43793103448275866,0.13262815296989425,0.0026578234912832824,0.0073805695979334675,0.4395236993030376,0.07803803997059972,0.6500578221088524,0.1668434794794455,0.0,0.6371681415929203,0.7018633540372672,0.6086506756045205,0.46272453126452134,0.21019924225744932,0.0988444252138158
268,0.40845108257669366,0.7342657342657343,0.6758620689655173,0.17412530512611882,0.0036830038852283535,3.103448275862069e-06,0.8808476712187852,0.5941619585687383,0.3056784559092428,0.018043372087664423,0.0,0.18584070796460178,0.6645962732919255,0.7599229434829605,0.11330469814120663,0.1698042108985397,0.14183758681872027
